"[ 0.01721735  0.00858539 -0.04624737  0.03094131 -0.0202254   0.03716388
  0.03999307 -0.03570211  0.01571597 -0.01087631 -0.04359339 -0.00354474
  0.02611041 -0.02511361 -0.0471449 ]","[-0.00932044 -0.00361257 -0.02315856  0.01192654 -0.0329333   0.02280477
 -0.01176921 -0.04190487  0.00923442 -0.02388873 -0.03212392  0.01272024
  0.01205182 -0.01239453  0.02077172]","[-0.03150379  0.02773463 -0.02995767 -0.02236694  0.03745937  0.01148811
 -0.04448718 -0.02074004 -0.00147589  0.01325043  0.04704694  0.01646643
  0.00636254  0.02783774  0.00594287]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[-0.00932044 -0.00361257 -0.02315856  0.01192654 -0.0329333   0.02280477
 -0.01176921 -0.04190487  0.00923442 -0.02388873 -0.03212392  0.01272024
  0.01205182 -0.01239453  0.02077172]","[ 0.03716245 -0.02036534 -0.01927082 -0.00507712 -0.04106057  0.02421967
  0.00235482 -0.0185097   0.01650343  0.0489557  -0.01033679  0.03737858
 -0.00718956 -0.02624526  0.00864225]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]"
"[ 0.01721735  0.00858539 -0.04624737  0.03094131 -0.0202254   0.03716388
  0.03999307 -0.03570211  0.01571597 -0.01087631 -0.04359339 -0.00354474
  0.02611041 -0.02511361 -0.0471449 ]","[ 0.01323624  0.02829828 -0.04624914  0.0496416   0.00760648  0.00596922
  0.00027147  0.04064669  0.03353364 -0.00400086  0.04075752  0.04533021
 -0.02991547 -0.0480177  -0.02429448]","[ 0.01455099 -0.02849889 -0.03748079 -0.00559829  0.0137447   0.0456503
  0.03649125 -0.02051458 -0.00956697  0.04197877  0.00299855  0.0391701
 -0.04198552  0.0121194  -0.00271306]","[-0.03150379  0.02773463 -0.02995767 -0.02236694  0.03745937  0.01148811
 -0.04448718 -0.02074004 -0.00147589  0.01325043  0.04704694  0.01646643
  0.00636254  0.02783774  0.00594287]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[ 0.01455099 -0.02849889 -0.03748079 -0.00559829  0.0137447   0.0456503
  0.03649125 -0.02051458 -0.00956697  0.04197877  0.00299855  0.0391701
 -0.04198552  0.0121194  -0.00271306]","[-0.03150379  0.02773463 -0.02995767 -0.02236694  0.03745937  0.01148811
 -0.04448718 -0.02074004 -0.00147589  0.01325043  0.04704694  0.01646643
  0.00636254  0.02783774  0.00594287]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[ 0.01323624  0.02829828 -0.04624914  0.0496416   0.00760648  0.00596922
  0.00027147  0.04064669  0.03353364 -0.00400086  0.04075752  0.04533021
 -0.02991547 -0.0480177  -0.02429448]","[ 0.01323624  0.02829828 -0.04624914  0.0496416   0.00760648  0.00596922
  0.00027147  0.04064669  0.03353364 -0.00400086  0.04075752  0.04533021
 -0.02991547 -0.0480177  -0.02429448]","[ 0.01455099 -0.02849889 -0.03748079 -0.00559829  0.0137447   0.0456503
  0.03649125 -0.02051458 -0.00956697  0.04197877  0.00299855  0.0391701
 -0.04198552  0.0121194  -0.00271306]","[-0.03150379  0.02773463 -0.02995767 -0.02236694  0.03745937  0.01148811
 -0.04448718 -0.02074004 -0.00147589  0.01325043  0.04704694  0.01646643
  0.00636254  0.02783774  0.00594287]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[ 0.01455099 -0.02849889 -0.03748079 -0.00559829  0.0137447   0.0456503
  0.03649125 -0.02051458 -0.00956697  0.04197877  0.00299855  0.0391701
 -0.04198552  0.0121194  -0.00271306]","[ 0.00068703 -0.0099713  -0.01651336 -0.00380694 -0.03532476  0.00812795
  0.03758662  0.03094677 -0.02874943 -0.04646813 -0.02175598  0.00642778
  0.03508605  0.02492946 -0.00526014]","[ 0.03716245 -0.02036534 -0.01927082 -0.00507712 -0.04106057  0.02421967
  0.00235482 -0.0185097   0.01650343  0.0489557  -0.01033679  0.03737858
 -0.00718956 -0.02624526  0.00864225]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[ 0.03398025  0.0447482   0.00526099 -0.03131373 -0.03612203  0.04277818
 -0.01953839  0.02368039 -0.0371747   0.02813986 -0.0209452  -0.04603606
 -0.04950196  0.04890354  0.04755718]","[ 0.03398025  0.0447482   0.00526099 -0.03131373 -0.03612203  0.04277818
 -0.01953839  0.02368039 -0.0371747   0.02813986 -0.0209452  -0.04603606
 -0.04950196  0.04890354  0.04755718]","[-0.03150379  0.02773463 -0.02995767 -0.02236694  0.03745937  0.01148811
 -0.04448718 -0.02074004 -0.00147589  0.01325043  0.04704694  0.01646643
  0.00636254  0.02783774  0.00594287]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[ 0.01455099 -0.02849889 -0.03748079 -0.00559829  0.0137447   0.0456503
  0.03649125 -0.02051458 -0.00956697  0.04197877  0.00299855  0.0391701
 -0.04198552  0.0121194  -0.00271306]","[ 0.03398025  0.0447482   0.00526099 -0.03131373 -0.03612203  0.04277818
 -0.01953839  0.02368039 -0.0371747   0.02813986 -0.0209452  -0.04603606
 -0.04950196  0.04890354  0.04755718]","[-0.03150379  0.02773463 -0.02995767 -0.02236694  0.03745937  0.01148811
 -0.04448718 -0.02074004 -0.00147589  0.01325043  0.04704694  0.01646643
  0.00636254  0.02783774  0.00594287]","[ 0.03450859  0.03185188  0.02336743 -0.04502102  0.02221089  0.03388995
  0.00267515 -0.00505926  0.01259424 -0.03775171 -0.04106983 -0.03255238
  0.04139301  0.00369396  0.04803691]","[-0.00932044 -0.00361257 -0.02315856  0.01192654 -0.0329333   0.02280477
 -0.01176921 -0.04190487  0.00923442 -0.02388873 -0.03212392  0.01272024
  0.01205182 -0.01239453  0.02077172]","[ 0.00068703 -0.0099713  -0.01651336 -0.00380694 -0.03532476  0.00812795
  0.03758662  0.03094677 -0.02874943 -0.04646813 -0.02175598  0.00642778
  0.03508605  0.02492946 -0.00526014]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]","[-0.0188787   0.02071388  0.03472564 -0.0427688  -0.01982952  0.01818117
  0.01471493  0.03737127  0.00137738 -0.00825804 -0.02255433  0.03005736
  0.03351085 -0.03611183 -0.01148052]"
