"[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]"
"[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[ 0.0216445  -0.02811611 -0.01232921 -0.02953534  0.03208906  0.0354535
  0.00150646 -0.03046408 -0.0195211  -0.01113751]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[-0.0118983   0.01424133  0.03297995 -0.0405871  -0.00333266  0.00239787
  0.03344881  0.00297754  0.04434194  0.04166403]","[-0.04401577 -0.03628085  0.02821404 -0.03016621 -0.01538683  0.01548352
  0.0413381   0.03301007 -0.02176354  0.01950966]","[ 0.0216445  -0.02811611 -0.01232921 -0.02953534  0.03208906  0.0354535
  0.00150646 -0.03046408 -0.0195211  -0.01113751]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[ 0.01586103 -0.03464989 -0.04287856  0.00225449  0.03970902 -0.01707618
 -0.04642661 -0.04028331  0.03633489 -0.04000809]","[-0.01995357 -0.02068247  0.02542055 -0.03132808 -0.04098811 -0.04487768
 -0.02873952 -0.03954917  0.02742924  0.01974153]","[ 0.01586103 -0.03464989 -0.04287856  0.00225449  0.03970902 -0.01707618
 -0.04642661 -0.04028331  0.03633489 -0.04000809]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.0118983   0.01424133  0.03297995 -0.0405871  -0.00333266  0.00239787
  0.03344881  0.00297754  0.04434194  0.04166403]","[-0.01995357 -0.02068247  0.02542055 -0.03132808 -0.04098811 -0.04487768
 -0.02873952 -0.03954917  0.02742924  0.01974153]","[ 0.0216445  -0.02811611 -0.01232921 -0.02953534  0.03208906  0.0354535
  0.00150646 -0.03046408 -0.0195211  -0.01113751]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.04685386  0.03626862 -0.03199559  0.02587441  0.04403266 -0.03764176
 -0.01834003 -0.04762153 -0.03676916 -0.00285529]","[ 0.01586103 -0.03464989 -0.04287856  0.00225449  0.03970902 -0.01707618
 -0.04642661 -0.04028331  0.03633489 -0.04000809]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]"
"[-0.00108985 -0.03991985  0.02913764  0.00544391 -0.0443679  -0.04997406
 -0.03143739 -0.02340039  0.03321661  0.0285832 ]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.04685386  0.03626862 -0.03199559  0.02587441  0.04403266 -0.03764176
 -0.01834003 -0.04762153 -0.03676916 -0.00285529]","[-0.0118983   0.01424133  0.03297995 -0.0405871  -0.00333266  0.00239787
  0.03344881  0.00297754  0.04434194  0.04166403]","[-0.04401577 -0.03628085  0.02821404 -0.03016621 -0.01538683  0.01548352
  0.0413381   0.03301007 -0.02176354  0.01950966]","[ 0.00024282 -0.00166119 -0.02739442  0.01015294 -0.01949174  0.01761968
  0.02014968  0.01492457 -0.00958786  0.04267971]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]","[-0.01350989 -0.03085523 -0.02951149  0.00889949  0.03396762  0.03727357
  0.02289443 -0.04665126  0.04365576 -0.01902922]"
