"[-0.0305427  -0.0232054  -0.00040773  0.01109813  0.00100513 -0.02496797
  0.09278465  0.02865217 -0.01250972 -0.06678211 -0.01345745  0.0724498
  0.10097152 -0.00239908 -0.0378868 ]","[-0.09801372 -0.00270636  0.0154984  -0.07664412  0.02099251  0.0776094
 -0.05698888  0.04044607 -0.00953094  0.03232175  0.06067186 -0.10786948
 -0.02079378  0.09152809  0.0342089 ]","[ 0.11265655  0.12623696  0.05286383  0.06766517 -0.00458823 -0.08155144
 -0.05322206 -0.05323016 -0.00493941 -0.03622238 -0.05234854  0.05278625
  0.03087172 -0.168105   -0.02329562]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.09801372 -0.00270636  0.0154984  -0.07664412  0.02099251  0.0776094
 -0.05698888  0.04044607 -0.00953094  0.03232175  0.06067186 -0.10786948
 -0.02079378  0.09152809  0.0342089 ]","[ 0.00389527 -0.00478945  0.01861092 -0.07099774 -0.00426324  0.02233716
  0.03657725 -0.00459289  0.01604797  0.06112736  0.02252641  0.0032129
  0.05365518  0.12665091 -0.02070732]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]"
"[-0.0305427  -0.0232054  -0.00040773  0.01109813  0.00100513 -0.02496797
  0.09278465  0.02865217 -0.01250972 -0.06678211 -0.01345745  0.0724498
  0.10097152 -0.00239908 -0.0378868 ]","[-0.10004348 -0.05012361  0.06715894 -0.03743158 -0.03442953 -0.08493135
 -0.02315281  0.07682282 -0.07824788  0.0857939   0.05168044  0.06144897
 -0.02324305 -0.03073663 -0.01526919]","[-0.0618149   0.02278497  0.00454839 -0.00667712 -0.01672783 -0.11074648
  0.06180349  0.04497609 -0.04258406 -0.01626712 -0.01396803  0.13791879
  0.07138409 -0.08085525 -0.07370292]","[ 0.11265655  0.12623696  0.05286383  0.06766517 -0.00458823 -0.08155144
 -0.05322206 -0.05323016 -0.00493941 -0.03622238 -0.05234854  0.05278625
  0.03087172 -0.168105   -0.02329562]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.0618149   0.02278497  0.00454839 -0.00667712 -0.01672783 -0.11074648
  0.06180349  0.04497609 -0.04258406 -0.01626712 -0.01396803  0.13791879
  0.07138409 -0.08085525 -0.07370292]","[ 0.11265655  0.12623696  0.05286383  0.06766517 -0.00458823 -0.08155144
 -0.05322206 -0.05323016 -0.00493941 -0.03622238 -0.05234854  0.05278625
  0.03087172 -0.168105   -0.02329562]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.10004348 -0.05012361  0.06715894 -0.03743158 -0.03442953 -0.08493135
 -0.02315281  0.07682282 -0.07824788  0.0857939   0.05168044  0.06144897
 -0.02324305 -0.03073663 -0.01526919]","[-0.10004348 -0.05012361  0.06715894 -0.03743158 -0.03442953 -0.08493135
 -0.02315281  0.07682282 -0.07824788  0.0857939   0.05168044  0.06144897
 -0.02324305 -0.03073663 -0.01526919]","[-0.0618149   0.02278497  0.00454839 -0.00667712 -0.01672783 -0.11074648
  0.06180349  0.04497609 -0.04258406 -0.01626712 -0.01396803  0.13791879
  0.07138409 -0.08085525 -0.07370292]","[ 0.11265655  0.12623696  0.05286383  0.06766517 -0.00458823 -0.08155144
 -0.05322206 -0.05323016 -0.00493941 -0.03622238 -0.05234854  0.05278625
  0.03087172 -0.168105   -0.02329562]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.0618149   0.02278497  0.00454839 -0.00667712 -0.01672783 -0.11074648
  0.06180349  0.04497609 -0.04258406 -0.01626712 -0.01396803  0.13791879
  0.07138409 -0.08085525 -0.07370292]","[-0.042594    0.10523357 -0.06023535 -0.08514369  0.06669749  0.05391906
 -0.07984943 -0.03207945  0.07683243  0.05040274 -0.04020103 -0.05047762
 -0.06103388  0.08640891  0.0301451 ]","[ 0.00389527 -0.00478945  0.01861092 -0.07099774 -0.00426324  0.02233716
  0.03657725 -0.00459289  0.01604797  0.06112736  0.02252641  0.0032129
  0.05365518  0.12665091 -0.02070732]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.01342239 -0.05816919  0.09505004  0.00853186 -0.03027101  0.02271978
 -0.03277105  0.00050102 -0.0373217  -0.00810855 -0.02194186 -0.09594545
  0.05767063 -0.03281591  0.01957211]","[-0.01342239 -0.05816919  0.09505004  0.00853186 -0.03027101  0.02271978
 -0.03277105  0.00050102 -0.0373217  -0.00810855 -0.02194186 -0.09594545
  0.05767063 -0.03281591  0.01957211]","[ 0.11265655  0.12623696  0.05286383  0.06766517 -0.00458823 -0.08155144
 -0.05322206 -0.05323016 -0.00493941 -0.03622238 -0.05234854  0.05278625
  0.03087172 -0.168105   -0.02329562]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.0618149   0.02278497  0.00454839 -0.00667712 -0.01672783 -0.11074648
  0.06180349  0.04497609 -0.04258406 -0.01626712 -0.01396803  0.13791879
  0.07138409 -0.08085525 -0.07370292]","[-0.01342239 -0.05816919  0.09505004  0.00853186 -0.03027101  0.02271978
 -0.03277105  0.00050102 -0.0373217  -0.00810855 -0.02194186 -0.09594545
  0.05767063 -0.03281591  0.01957211]","[ 0.11265655  0.12623696  0.05286383  0.06766517 -0.00458823 -0.08155144
 -0.05322206 -0.05323016 -0.00493941 -0.03622238 -0.05234854  0.05278625
  0.03087172 -0.168105   -0.02329562]","[ 0.01153596 -0.01849171 -0.00467858  0.02781798  0.10802758  0.05398392
 -0.03610503 -0.0971147   0.01522916 -0.06680163 -0.01165876 -0.06707092
  0.0149303   0.12908478  0.00320162]","[-0.09801372 -0.00270636  0.0154984  -0.07664412  0.02099251  0.0776094
 -0.05698888  0.04044607 -0.00953094  0.03232175  0.06067186 -0.10786948
 -0.02079378  0.09152809  0.0342089 ]","[-0.042594    0.10523357 -0.06023535 -0.08514369  0.06669749  0.05391906
 -0.07984943 -0.03207945  0.07683243  0.05040274 -0.04020103 -0.05047762
 -0.06103388  0.08640891  0.0301451 ]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]","[-0.10733346  0.02751375 -0.08108783  0.0126198   0.09727643  0.0457629
  0.02709641  0.03993917  0.05765118 -0.03166881 -0.05725901 -0.01287952
 -0.03846624  0.04938056  0.00965321]"
